Device Time, 0-100kph Time(s),0100,011c obd standards vehicle conforms to,0120,0140,0160,0900,0901 vin message count,0902,0903,0904,0905,0906,0907,0908,0909,090A,090B,0920,Absolute Throttle Position B(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Boost Pressure Commanded A(psi),Boost Pressure Commanded B(psi),Boost Pressure Sensor A(psi),Boost Pressure Sensor B(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Catalyst Temperature (Bank 1 Sensor 2)(°C),Catalyst Temperature (Bank 2 Sensor 1)(°C),Catalyst Temperature (Bank 2 Sensor 2)(°C),Charge air cooler temperature (CACT)(°C),Commanded Equivalence Ratio(lambda),Cost per mile/km (Instant)(£/m),Cost per mile/km (Trip)(£/m),CO₂ in g/km (Average)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),EGR Commanded(%),EGR Error(%),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel pressure(psi),Fuel Rail Pressure(psi),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel used (trip)(l),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Intake Manifold Pressure(psi),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Long Term Average)(l/100km),Mass Air Flow Rate(g/s),Miles Per Gallon(Instant)(mpg),Miles Per Gallon(Long Term Average)(mpg),O2 Sensor1 Wide Range Current(mA),O2 Sensor1 Wide Range Equivalence Ratio(λ),O2 Sensor2 Voltage(V),O2 Sensor4 Voltage(V),Odometer(from ECU)(miles),Speed (OBD)(mph),Throttle Position(Manifold)(%),Torque(Nm),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Trip average MPG(mpg),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V),Volumetric Efficiency (Calculated)(%),pids supported 01-20,service 09 pids supported
09-Apr-2022 12:10:13.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,12.15686321,-7.03125,25,-,21.96078491,-,800.75,-,-,-,4787.69573138,-,-,-,-,-,13,11.31294356,0,4.6339159,21.57957268,9.10000038,0,13.09015751,-,-,-,-,-,0,30.98039246,-,3.1052599,32.20275497,8.77192116,-2.90075469,14.04199982,13.30000019,72,-,-
09-Apr-2022 12:10:14.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,12.15686321,-7.03125,25,-,21.96078491,-,800.75,-,-,-,4787.69573138,-,-,-,-,-,13,11.31294356,0,4.6339159,21.57957268,9.10000038,0,13.09015751,-,-,-,-,-,0,30.98039246,-,3.1052599,32.20275497,8.77192116,-2.90075469,14.04199982,13.30000019,72,-,-
09-Apr-2022 12:10:15.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,12.15686321,-7.03125,25,-,21.96078491,-,800.75,-,-,-,4787.69573138,-,-,-,-,-,13,11.31294356,0,4.6339159,21.57957268,9.10000038,0,13.09015751,-,-,-,-,-,0,30.98039246,-,3.1052599,32.20275497,8.77192116,-2.90075469,14.04199982,13.30000019,72,-,-
09-Apr-2022 12:10:16.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,12.15686321,-7.03125,26,-,21.96078491,-,800.75,-,-,-,4787.69573138,-,-,-,-,-,13,11.31294356,0,4.6339159,21.57957268,9.10000038,0,13.09015751,-,-,-,-,-,0,30.98039246,-,3.1052599,32.20275497,8.77192116,-2.90075469,14.04199982,13.30000019,72,-,-
09-Apr-2022 12:10:17.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,12.15686321,-7.03125,26,-,21.96078491,-,797.5,-,-,-,4787.69573138,-,-,-,-,-,13,11.31294356,0,4.63226891,21.58724403,8.68000031,0,13.08550549,-,-,-,-,-,0,30.98039246,-,3.09997892,32.25761414,8.75700283,-2.90075469,14.04199982,13.30000019,71,-,-
09-Apr-2022 12:10:18.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,12.15686321,-7.03125,26,-,21.56862831,-,797.5,-,-,-,4787.69573138,-,-,-,-,-,13,11.31294356,0,4.63226891,21.58724403,8.68000031,0,13.08550549,-,-,-,-,-,0,30.98039246,-,3.09997892,32.25761414,8.75700283,-2.90075469,14.25699997,13.30000019,71,-,-
09-Apr-2022 12:10:19.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,12.54901981,7.03125,26,-,21.56862831,-,797.5,-,-,-,4832.65743016,-,-,-,-,-,13,11.31294356,0,4.63226891,21.58724403,8.68000031,0,13.08550549,-,-,-,-,-,0,30.98039246,-,3.09997892,32.25761414,8.75700283,-2.90075469,14.25699997,13.5,71,-,-
09-Apr-2022 12:10:20.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,12.54901981,7.03125,26,-,21.56862831,-,797.5,-,-,-,4832.65743016,-,-,-,-,-,13,11.31294356,0,4.63226891,21.58724403,8.68000031,0,13.08550549,-,-,-,-,-,0,30.98039246,-,3.09997892,32.25761414,8.75700283,-2.90075469,14.25699997,13.5,71,-,-
09-Apr-2022 12:10:21.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,12.54901981,7.03125,26,-,21.56862831,-,797.5,-,-,-,4832.65743016,-,-,-,-,-,13,11.31294356,0,4.63226891,21.58724403,8.68000031,0,13.08550549,-,-,-,-,-,0,30.98039246,-,3.09997892,32.25761414,8.75700283,-2.90075469,14.25699997,13.5,71,-,-
09-Apr-2022 12:10:22.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,12.54901981,7.03125,26,-,21.56862831,-,797.5,-,-,-,4832.65743016,-,-,-,-,-,13,11.31294356,0,4.63226891,21.58724403,8.68000031,0,13.08550549,-,-,-,-,-,0,30.98039246,-,3.09997892,32.25761414,8.75700283,-2.90075469,14.25699997,13.5,71,-,-
09-Apr-2022 12:10:23.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,12.54901981,7.03125,26,-,21.56862831,-,797.5,-,-,-,4832.65743016,-,-,-,-,-,13,11.31294356,0,4.63226891,21.58724403,8.68000031,0,13.08550549,-,-,-,-,-,0,30.98039246,-,3.09997892,32.25761414,8.75700283,-2.90075469,14.25699997,13.5,71,-,-
09-Apr-2022 12:10:24.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,12.54901981,7.03125,26,-,21.56862831,-,797.5,-,-,-,4832.65743016,-,-,-,-,-,13,11.31294356,0,4.63226891,21.58724403,8.68000031,0,13.08550549,-,-,-,-,-,0,30.98039246,-,3.09997892,32.25761414,8.75700283,-2.90075469,14.25699997,13.5,71,-,-
09-Apr-2022 12:10:25.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,12.54901981,7.03125,26,-,21.56862831,-,797.5,-,-,-,4832.65743016,-,-,-,-,-,13,11.31294356,0,4.63226891,21.58724403,8.68000031,0,13.08550549,-,-,-,-,-,0,30.98039246,-,3.09997892,32.25761414,8.75700283,-2.90075469,14.25699997,13.5,71,-,-
09-Apr-2022 12:10:26.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,12.54901981,7.03125,26,-,21.56862831,-,797.5,-,-,-,4832.65743016,-,-,-,-,-,13,11.31294356,0,4.63226891,21.58724403,8.68000031,0,13.08550549,-,-,-,-,-,0,30.98039246,-,3.09997892,32.25761414,8.75700283,-2.90075469,14.25699997,13.5,71,-,-
09-Apr-2022 12:10:27.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,12.54901981,7.03125,26,-,21.1764698,-,800,-,-,-,4832.65743016,-,-,-,-,-,13,11.31294356,0,4.63063478,21.59486198,8.67000008,0,13.0808897,-,-,-,-,-,0,30.98039246,-,3.09488869,32.31066895,8.74262333,-2.90075469,14.25699997,13.5,71,-,-
09-Apr-2022 12:10:28.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,13.72549057,7.03125,26,-,21.1764698,-,800,-,-,-,4832.65743016,-,-,-,-,-,13,11.31294356,0,4.63063478,21.59486198,8.67000008,0,13.0808897,-,-,-,-,-,0,30.58823586,-,3.09488869,32.31066895,8.74262333,-2.90075469,14.23799992,13.5,71,-,-
09-Apr-2022 12:10:29.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,13.72549057,10.9375,26,-,21.1764698,-,800,-,-,-,4919.68007296,-,-,-,-,-,13,11.31294356,0,4.63063478,21.59486198,8.67000008,0,13.0808897,-,-,-,-,-,0,30.58823586,-,3.09488869,32.31066895,8.74262333,-2.90075469,14.23799992,13.39999962,71,-,-
09-Apr-2022 12:10:30.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,13.72549057,10.9375,26,-,21.1764698,-,800,-,-,-,4919.68007296,-,-,-,-,-,13,11.31294356,0,4.63063478,21.59486198,8.67000008,0,13.0808897,-,-,-,-,-,0,30.58823586,-,3.09488869,32.31066895,8.74262333,-2.90075469,14.23799992,13.39999962,71,-,-
09-Apr-2022 12:10:31.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,13.72549057,10.9375,26,-,21.1764698,-,800,-,-,-,4919.68007296,-,-,-,-,-,13,11.31294356,0,4.63063478,21.59486198,8.67000008,0,13.0808897,-,-,-,-,-,0,30.58823586,-,3.09488869,32.31066895,8.74262333,-2.90075469,14.23799992,13.39999962,71,-,-
09-Apr-2022 12:10:32.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,13.72549057,10.9375,26,-,21.1764698,-,800,-,-,-,4919.68007296,-,-,-,-,-,13,11.31294356,0,4.63063478,21.59486198,8.67000008,0,13.0808897,-,-,-,-,-,0,30.58823586,-,3.09488869,32.31066895,8.74262333,-2.90075469,14.23799992,13.39999962,71,-,-
09-Apr-2022 12:10:33.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,13.72549057,10.9375,26,-,21.1764698,-,800,-,-,-,4919.68007296,-,-,-,-,-,13,11.31294356,0,4.63063478,21.59486198,8.67000008,0,13.0808897,-,-,-,-,-,0,30.58823586,-,3.09488869,32.31066895,8.74262333,-2.90075469,14.23799992,13.39999962,71,-,-
09-Apr-2022 12:10:34.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,13.72549057,10.9375,26,-,21.1764698,-,800,-,-,-,4919.68007296,-,-,-,-,-,13,11.31294356,0,4.63063478,21.59486198,8.67000008,0,13.0808897,-,-,-,-,-,0,30.58823586,-,3.09488869,32.31066895,8.74262333,-2.90075469,14.23799992,13.39999962,71,-,-
09-Apr-2022 12:10:35.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,13.72549057,10.9375,26,-,21.1764698,-,800,-,-,-,4919.68007296,-,-,-,-,-,13,11.31294356,0,4.63063478,21.59486198,8.67000008,0,13.0808897,-,-,-,-,-,0,30.58823586,-,3.09488869,32.31066895,8.74262333,-2.90075469,14.23799992,13.39999962,71,-,-
09-Apr-2022 12:10:36.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,13.72549057,10.9375,26,-,21.1764698,-,800,-,-,-,4919.68007296,-,-,-,-,-,13,11.31294356,0,4.62901354,21.60242462,9,0,13.0763092,-,-,-,-,-,0,30.58823586,-,3.08997607,32.36203766,8.72874641,-2.90075469,14.23799992,13.39999962,71,-,-
09-Apr-2022 12:10:37.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,13.72549057,10.9375,26,-,21.56862831,-,800,-,-,-,4919.68007296,-,-,-,-,-,13,11.31294356,0,4.62901354,21.60242462,9,0,13.0763092,-,-,-,-,-,0,30.58823586,-,3.08997607,32.36203766,8.72874641,-2.90075469,14.21800041,13.39999962,71,-,-
09-Apr-2022 12:10:38.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,14.90196037,-1.5625,26,-,21.56862831,-,800,-,-,-,4610.74969102,-,-,-,-,-,13,11.31294356,0,4.62901354,21.60242462,9,0,13.0763092,-,-,-,-,-,0,30.58823586,-,3.08997607,32.36203766,8.72874641,-2.90075469,14.21800041,13.30000019,71,-,-
09-Apr-2022 12:10:39.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,14.90196037,-1.5625,26,-,21.56862831,-,800,-,-,-,4610.74969102,-,-,-,-,-,13,11.31294356,0,4.62901354,21.60242462,9,0,13.0763092,-,-,-,-,-,0,30.58823586,-,3.08997607,32.36203766,8.72874641,-2.90075469,14.21800041,13.30000019,71,-,-
09-Apr-2022 12:10:40.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,14.90196037,-1.5625,26,-,21.56862831,-,800,-,-,-,4610.74969102,-,-,-,-,-,13,11.31294356,0,4.62901354,21.60242462,9,0,13.0763092,-,-,-,-,-,0,30.58823586,-,3.08997607,32.36203766,8.72874641,-2.90075469,14.21800041,13.30000019,71,-,-
09-Apr-2022 12:10:41.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,14.90196037,-1.5625,26,-,21.56862831,-,800,-,-,-,4610.74969102,-,-,-,-,-,13,11.31294356,0,4.62901354,21.60242462,9,0,13.0763092,-,-,-,-,-,0,30.58823586,-,3.08997607,32.36203766,8.72874641,-2.90075469,14.21800041,13.30000019,71,-,-
09-Apr-2022 12:10:42.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,14.90196037,-1.5625,26,-,21.56862831,-,800,-,-,-,4610.74969102,-,-,-,-,-,13,11.31294356,0,4.62901354,21.60242462,9,0,13.0763092,-,-,-,-,-,0,30.58823586,-,3.08997607,32.36203766,8.72874641,-2.90075469,14.21800041,13.30000019,71,-,-
09-Apr-2022 12:10:43.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,14.90196037,-1.5625,26,-,21.56862831,-,800,-,-,-,4610.74969102,-,-,-,-,-,13,11.31294356,0,4.62901354,21.60242462,9,0,13.0763092,-,-,-,-,-,0,30.58823586,-,3.08997607,32.36203766,8.72874641,-2.90075469,14.21800041,13.30000019,71,-,-
09-Apr-2022 12:10:44.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,14.90196037,-1.5625,27,-,21.56862831,-,800,-,-,-,4610.74969102,-,-,-,-,-,13,11.31294356,0,4.62901354,21.60242462,9,0,13.0763092,-,-,-,-,-,0,30.58823586,-,3.08997607,32.36203766,8.72874641,-2.90075469,14.21800041,13.30000019,71,-,-
09-Apr-2022 12:10:45.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,14.90196037,-1.5625,27,-,21.56862831,-,800,-,-,-,4610.74969102,-,-,-,-,-,13,11.31294356,0,4.62740469,21.60993576,8.81999969,0,13.07176495,-,-,-,-,-,0,30.58823586,-,3.08522964,32.41182327,8.71533775,-2.90075469,14.21800041,13.30000019,70,-,-
09-Apr-2022 12:10:46.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,14.90196037,-1.5625,27,-,21.1764698,-,800,-,-,-,4610.74969102,-,-,-,-,-,13,11.31294356,0,4.62740469,21.60993576,8.81999969,0,13.07176495,-,-,-,-,-,0,30.58823586,-,3.08522964,32.41182327,8.71533775,-2.90075469,14.19900036,13.30000019,70,-,-
09-Apr-2022 12:10:47.020,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,14.50980377,0,27,-,21.1764698,-,800,-,-,-,4655.7113898,-,-,-,-,-,13,11.31294356,0,4.62740469,21.60993576,8.81999969,0,13.07176495,-,-,-,-,-,0,30.58823586,-,3.08522964,32.41182327,8.71533775,-2.90075469,14.19900036,13.5,70,-,-
09-Apr-2022 12:10:48.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,14.50980377,0,27,-,21.1764698,-,800,-,-,-,4655.7113898,-,-,-,-,-,13,11.31294356,0,4.62740469,21.60993576,8.81999969,0,13.07176495,-,-,-,-,-,0,30.58823586,-,3.08522964,32.41182327,8.71533775,-2.90075469,14.19900036,13.5,70,-,-
09-Apr-2022 12:10:49.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,14.50980377,0,27,-,21.1764698,-,800,-,-,-,4655.7113898,-,-,-,-,-,13,11.31294356,0,4.62740469,21.60993576,8.81999969,0,13.07176495,-,-,-,-,-,0,30.58823586,-,3.08522964,32.41182327,8.71533775,-2.90075469,14.19900036,13.5,70,-,-
09-Apr-2022 12:10:50.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,14.50980377,0,27,-,21.1764698,-,800,-,-,-,4655.7113898,-,-,-,-,-,13,11.31294356,0,4.62740469,21.60993576,8.81999969,0,13.07176495,-,-,-,-,-,0,30.58823586,-,3.08522964,32.41182327,8.71533775,-2.90075469,14.19900036,13.5,70,-,-
09-Apr-2022 12:10:51.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,14.50980377,0,27,-,21.1764698,-,800,-,-,-,4655.7113898,-,-,-,-,-,13,11.31294356,0,4.62740469,21.60993576,8.81999969,0,13.07176495,-,-,-,-,-,0,30.58823586,-,3.08522964,32.41182327,8.71533775,-2.90075469,14.19900036,13.5,70,-,-
09-Apr-2022 12:10:52.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,14.50980377,0,27,-,21.1764698,-,800,-,-,-,4655.7113898,-,-,-,-,-,13,11.31294356,0,4.62740469,21.60993576,8.81999969,0,13.07176495,-,-,-,-,-,0,30.58823586,-,3.08522964,32.41182327,8.71533775,-2.90075469,14.19900036,13.5,70,-,-
09-Apr-2022 12:10:53.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,14.50980377,0,27,-,21.1764698,-,800,-,-,-,4655.7113898,-,-,-,-,-,13,11.31294356,0,4.62740469,21.60993576,8.81999969,0,13.07176495,-,-,-,-,-,0,30.58823586,-,3.08522964,32.41182327,8.71533775,-2.90075469,14.19900036,13.5,70,-,-
09-Apr-2022 12:10:54.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,14.50980377,0,28,-,21.1764698,-,801.5,-,-,-,4655.7113898,-,-,-,-,-,13,11.31294356,0,4.62580776,21.6173954,8.35000038,0,13.06725407,-,-,-,-,-,0,30.58823586,-,3.08063841,32.46012878,8.70236874,-2.90075469,14.19900036,13.5,69,-,-
09-Apr-2022 12:10:55.018,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,14.50980377,0,28,-,21.1764698,-,801.5,-,-,-,4655.7113898,-,-,-,-,-,13,11.31294356,0,4.62580776,21.6173954,8.35000038,0,13.06725407,-,-,-,-,-,0,30.19607925,-,3.08063841,32.46012878,8.70236874,-2.90075469,14.25699997,13.5,69,-,-
09-Apr-2022 12:10:56.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,14.90196037,1.5625,28,-,21.1764698,-,801.5,-,-,-,4832.65743016,-,-,-,-,-,13,11.31294356,0,4.62580776,21.6173954,8.35000038,0,13.06725407,-,-,-,-,-,0,30.19607925,-,3.08063841,32.46012878,8.70236874,-2.90075469,14.25699997,13.5,69,-,-
09-Apr-2022 12:10:57.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,14.90196037,1.5625,28,-,21.1764698,-,801.5,-,-,-,4832.65743016,-,-,-,-,-,13,11.31294356,0,4.62580776,21.6173954,8.35000038,0,13.06725407,-,-,-,-,-,0,30.19607925,-,3.08063841,32.46012878,8.70236874,-2.90075469,14.25699997,13.5,69,-,-
09-Apr-2022 12:10:58.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,14.90196037,1.5625,28,-,21.1764698,-,801.5,-,-,-,4832.65743016,-,-,-,-,-,13,11.31294356,0,4.62580776,21.6173954,8.35000038,0,13.06725407,-,-,-,-,-,0,30.19607925,-,3.08063841,32.46012878,8.70236874,-2.90075469,14.25699997,13.5,69,-,-
09-Apr-2022 12:10:59.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,14.90196037,1.5625,28,-,21.1764698,-,801.5,-,-,-,4832.65743016,-,-,-,-,-,13,11.31294356,0,4.62580776,21.6173954,8.35000038,0,13.06725407,-,-,-,-,-,0,30.19607925,-,3.08063841,32.46012878,8.70236874,-2.90075469,14.25699997,13.5,69,-,-
09-Apr-2022 12:11:00.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,14.90196037,1.5625,28,-,21.1764698,-,801.5,-,-,-,4832.65743016,-,-,-,-,-,13,11.31294356,0,4.62580776,21.6173954,8.35000038,0,13.06725407,-,-,-,-,-,0,30.19607925,-,3.08063841,32.46012878,8.70236874,-2.90075469,14.25699997,13.5,69,-,-
09-Apr-2022 12:11:01.019,-,2554036224,6,2686033920,1088290816,-,4227858432,1,-,3,-,5,238,-,-,-,-,-,-,-,-,-,-,-,-,14.21369832,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,14.90196037,1.5625,28,-,21.1764698,-,801.5,-,-,-,4832.65743016,-,-,-,-,-,13,11.31294356,0,4.62580776,21.6173954,8.35000038,0,13.06725407,-,-,-,-,-,0,30.19607925,-,3.08063841,32.46012878,8.70236874,-2.90075469,14.25699997,13.5,69,-,-
